8.141500000000000126e-02,2.209900000000000059e-02,9.359169999999999989e-01,9.695700000000000429e-01,7.939479999999999871e-01
2.370800000000000129e-01,2.001500000000000154e-02,9.378779999999999895e-01,8.604370000000000074e-01,6.945200000000000262e-01
2.350970000000000004e-01,2.465699999999999836e-02,7.778770000000000406e-01,8.838470000000000493e-01,6.959260000000000446e-01
1.460289999999999921e-01,1.976699999999999985e-02,7.837640000000000162e-01,1.074332999999999982e+00,7.863980000000000414e-01
2.408859999999999890e-01,2.095100000000000087e-02,6.800929999999999476e-01,8.866300000000000292e-01,7.565699999999999648e-01
8.402400000000000146e-02,2.360999999999999904e-02,7.042760000000000131e-01,8.731449999999999489e-01,7.583689999999999598e-01
1.647019999999999873e-01,2.317800000000000069e-02,7.057090000000000307e-01,1.027662000000000075e+00,8.017050000000000010e-01
2.132120000000000126e-01,2.340800000000000172e-02,5.182189999999999852e-01,9.367560000000000331e-01,6.710920000000000218e-01
1.464900000000000091e-01,2.027299999999999935e-02,6.139339999999999797e-01,8.928660000000000485e-01,7.170009999999999994e-01
1.115759999999999946e-01,2.143300000000000066e-02,8.711140000000000549e-01,9.730539999999999745e-01,6.681179999999999897e-01
1.303539999999999976e-01,2.272899999999999920e-02,6.419669999999999543e-01,1.062850000000000072e+00,7.133519999999999861e-01
2.353500000000000036e-01,2.305099999999999857e-02,6.588920000000000332e-01,9.833720000000000239e-01,6.701219999999999954e-01
2.164280000000000093e-01,2.067599999999999993e-02,8.418149999999999800e-01,1.083115000000000050e+00,7.908150000000000457e-01
2.200769999999999949e-01,2.512700000000000003e-02,1.010315999999999992e+00,9.282209999999999628e-01,7.121680000000000232e-01
1.964639999999999997e-01,1.926900000000000140e-02,8.905999999999999472e-01,1.027916999999999970e+00,7.366599999999999815e-01
7.428800000000000681e-02,2.386900000000000133e-02,4.516819999999999724e-01,9.774100000000000010e-01,7.326439999999999619e-01
9.370599999999999763e-02,1.963900000000000021e-02,5.516790000000000305e-01,9.178070000000000395e-01,7.023530000000000051e-01
2.167080000000000117e-01,2.258299999999999891e-02,5.248140000000000027e-01,1.028065000000000007e+00,6.972279999999999589e-01
2.194359999999999922e-01,2.046999999999999861e-02,1.000270999999999910e+00,9.433390000000000386e-01,7.360910000000000508e-01
1.358989999999999920e-01,2.542399999999999868e-02,6.379580000000000251e-01,1.040701000000000098e+00,6.572369999999999601e-01
1.879619999999999902e-01,2.274199999999999833e-02,6.328319999999999501e-01,1.053476999999999997e+00,6.606800000000000450e-01
1.666559999999999986e-01,2.088500000000000079e-02,6.454769999999999675e-01,1.065657999999999994e+00,7.546890000000000542e-01
1.983129999999999893e-01,2.231599999999999903e-02,7.457439999999999625e-01,9.286079999999999890e-01,6.689669999999999783e-01
1.198160000000000058e-01,2.432799999999999893e-02,7.834330000000000460e-01,1.036764999999999937e+00,7.486500000000000377e-01
9.832299999999999374e-02,2.297000000000000083e-02,5.670389999999999597e-01,8.650489999999999569e-01,7.302990000000000315e-01
1.617119999999999946e-01,1.939600000000000005e-02,7.766279999999999850e-01,9.170749999999999735e-01,6.618460000000000454e-01
1.685599999999999876e-01,2.172999999999999932e-02,8.724100000000000188e-01,9.311260000000000092e-01,6.925480000000000524e-01
8.190500000000000558e-02,2.250999999999999876e-02,7.937809999999999588e-01,9.683789999999999898e-01,6.551320000000000476e-01
1.019749999999999962e-01,2.542900000000000021e-02,9.546879999999999811e-01,1.005697000000000063e+00,7.871080000000000298e-01
1.894740000000000035e-01,2.539500000000000091e-02,4.678169999999999829e-01,1.048437999999999981e+00,7.841749999999999554e-01
1.659319999999999962e-01,2.086899999999999866e-02,4.574989999999999890e-01,9.556559999999999500e-01,7.743060000000000498e-01
2.147900000000000087e-01,2.285999999999999838e-02,7.068649999999999656e-01,9.482019999999999893e-01,7.070610000000000506e-01
6.858699999999999519e-02,2.494599999999999942e-02,6.011260000000000492e-01,1.035873999999999961e+00,8.014240000000000252e-01
2.035770000000000080e-01,2.284299999999999872e-02,7.505460000000000464e-01,8.971689999999999943e-01,7.920279999999999543e-01
1.151670000000000055e-01,2.321700000000000153e-02,9.858270000000000088e-01,8.592400000000000038e-01,6.999290000000000234e-01
1.323870000000000047e-01,2.205000000000000016e-02,7.894740000000000091e-01,8.535660000000000469e-01,7.887389999999999679e-01
7.028099999999999625e-02,2.164400000000000004e-02,7.866750000000000131e-01,9.001200000000000312e-01,6.514919999999999600e-01
2.345559999999999867e-01,2.372499999999999956e-02,5.677290000000000392e-01,1.033365000000000089e+00,7.622740000000000071e-01
1.287409999999999943e-01,2.030300000000000160e-02,7.687629999999999741e-01,9.321450000000000014e-01,7.842540000000000067e-01
2.338060000000000138e-01,1.989700000000000149e-02,1.058589999999999920e+00,9.725869999999999793e-01,7.959779999999999633e-01
2.316860000000000031e-01,2.127799999999999830e-02,1.013781000000000043e+00,8.586179999999999923e-01,7.824269999999999836e-01
1.058690000000000048e-01,1.940599999999999964e-02,1.036702000000000012e+00,1.050556999999999963e+00,6.978050000000000086e-01
1.968139999999999890e-01,2.515600000000000128e-02,5.159730000000000150e-01,9.776960000000000095e-01,7.161319999999999908e-01
2.271890000000000021e-01,2.248800000000000104e-02,6.341569999999999707e-01,9.312960000000000127e-01,7.988229999999999498e-01
7.283799999999999997e-02,2.386500000000000080e-02,9.120300000000000074e-01,8.555350000000000454e-01,6.885510000000000241e-01
1.498829999999999885e-01,2.174099999999999991e-02,1.020915000000000017e+00,8.922719999999999541e-01,7.905200000000000005e-01
7.715299999999999936e-02,2.369500000000000078e-02,6.581259999999999888e-01,9.744819999999999593e-01,7.791970000000000285e-01
6.976999999999999869e-02,2.321199999999999999e-02,1.064437999999999995e+00,9.675089999999999524e-01,6.489040000000000363e-01
2.181029999999999913e-01,2.566799999999999984e-02,6.924109999999999987e-01,8.844429999999999792e-01,7.597080000000000499e-01
1.907169999999999976e-01,1.962699999999999861e-02,7.705699999999999772e-01,9.940719999999999557e-01,8.002390000000000336e-01
1.517239999999999978e-01,1.957499999999999865e-02,1.013107999999999898e+00,8.686110000000000220e-01,7.722050000000000303e-01
6.674399999999999777e-02,2.013099999999999959e-02,4.889560000000000017e-01,9.245529999999999582e-01,7.862230000000000052e-01
8.018999999999999739e-02,2.366000000000000048e-02,9.288530000000000397e-01,9.672779999999999712e-01,7.049360000000000070e-01
1.020780000000000021e-01,2.273299999999999974e-02,8.607799999999999896e-01,1.083684000000000092e+00,7.635969999999999702e-01
1.435549999999999882e-01,2.318399999999999975e-02,5.510559999999999903e-01,9.401589999999999669e-01,7.237339999999999884e-01
2.096330000000000138e-01,2.325899999999999843e-02,8.351990000000000247e-01,1.066459000000000046e+00,7.107259999999999689e-01
1.027379999999999960e-01,2.220300000000000051e-02,7.609329999999999705e-01,8.477679999999999660e-01,6.624379999999999713e-01
1.854359999999999897e-01,2.510099999999999831e-02,7.754910000000000414e-01,1.039223999999999926e+00,7.171710000000000029e-01
1.538980000000000070e-01,2.499200000000000033e-02,8.895710000000000006e-01,9.609360000000000124e-01,7.671769999999999978e-01
1.904250000000000109e-01,2.451899999999999913e-02,1.052407000000000092e+00,9.874519999999999964e-01,6.616090000000000027e-01
8.927999999999999825e-02,1.993100000000000080e-02,7.359700000000000131e-01,1.067064999999999930e+00,6.636830000000000229e-01
7.748800000000000132e-02,2.080399999999999958e-02,6.029790000000000427e-01,1.002326000000000050e+00,7.563320000000000043e-01
1.257890000000000119e-01,2.068199999999999900e-02,7.904839999999999645e-01,9.924939999999999873e-01,7.433499999999999552e-01
1.406360000000000110e-01,2.187000000000000055e-02,1.027673999999999976e+00,9.484970000000000345e-01,6.614299999999999624e-01
7.077999999999999570e-02,2.333500000000000157e-02,5.549309999999999521e-01,8.751440000000000330e-01,6.506589999999999874e-01
6.001900000000000290e-02,2.472099999999999992e-02,1.047817999999999916e+00,1.076732999999999940e+00,6.684860000000000246e-01
2.229639999999999955e-01,2.279499999999999929e-02,8.681259999999999533e-01,8.975330000000000252e-01,7.567629999999999635e-01
7.592599999999999349e-02,2.083899999999999988e-02,9.309899999999999842e-01,1.024493000000000098e+00,7.902700000000000280e-01
1.289970000000000006e-01,2.308699999999999988e-02,5.935380000000000100e-01,9.119089999999999696e-01,6.828030000000000488e-01
1.107250000000000040e-01,2.159399999999999861e-02,7.118719999999999493e-01,1.001311000000000062e+00,8.078180000000000360e-01
2.392289999999999972e-01,2.138899999999999829e-02,9.837240000000000428e-01,9.513559999999999794e-01,6.581719999999999793e-01
1.519770000000000010e-01,2.430200000000000068e-02,9.620849999999999680e-01,1.050883000000000012e+00,7.308109999999999884e-01
1.200839999999999963e-01,2.131699999999999914e-02,4.605480000000000129e-01,8.663539999999999575e-01,7.837969999999999660e-01
1.620709999999999928e-01,2.065300000000000122e-02,6.155549999999999633e-01,1.077757999999999994e+00,7.012279999999999625e-01
2.289799999999999891e-01,2.121100000000000069e-02,7.569850000000000190e-01,9.879480000000000484e-01,7.508569999999999967e-01
1.473800000000000110e-01,2.244900000000000020e-02,1.031870999999999983e+00,1.046324000000000032e+00,6.789859999999999784e-01
1.914009999999999878e-01,2.145400000000000085e-02,9.316990000000000549e-01,9.112219999999999764e-01,8.115919999999999801e-01
1.415599999999999914e-01,2.269699999999999843e-02,7.680649999999999977e-01,9.122730000000000006e-01,8.080690000000000373e-01
1.167939999999999950e-01,2.439900000000000055e-02,5.317830000000000057e-01,1.011508999999999991e+00,6.756069999999999576e-01
1.087319999999999953e-01,2.403399999999999981e-02,6.757790000000000186e-01,9.417029999999999568e-01,8.083000000000000185e-01
2.281910000000000049e-01,2.425300000000000025e-02,6.845959999999999823e-01,1.077058999999999989e+00,7.935710000000000264e-01
6.239800000000000207e-02,2.377299999999999899e-02,8.023740000000000316e-01,1.057671999999999946e+00,7.432980000000000143e-01
1.017320000000000030e-01,2.438099999999999989e-02,9.779179999999999540e-01,8.868230000000000279e-01,8.043740000000000334e-01
2.387070000000000025e-01,2.471299999999999886e-02,9.397520000000000318e-01,9.587480000000000446e-01,7.578179999999999916e-01
1.701429999999999887e-01,2.490900000000000059e-02,8.492870000000000141e-01,9.034910000000000441e-01,8.036870000000000402e-01
1.765919999999999990e-01,2.300900000000000167e-02,1.043085000000000040e+00,9.297100000000000364e-01,7.461539999999999839e-01
2.189290000000000125e-01,2.544700000000000087e-02,4.845829999999999860e-01,9.149570000000000203e-01,7.751029999999999864e-01
2.047180000000000111e-01,2.211099999999999871e-02,4.923000000000000154e-01,1.062140000000000084e+00,7.802989999999999648e-01
1.595759999999999956e-01,2.139500000000000082e-02,8.783370000000000344e-01,1.015835999999999961e+00,7.609900000000000553e-01
6.477900000000000325e-02,2.450499999999999901e-02,6.611240000000000450e-01,9.999219999999999775e-01,6.994700000000000362e-01
1.964039999999999953e-01,2.132900000000000074e-02,8.433990000000000098e-01,8.654439999999999911e-01,6.547530000000000294e-01
2.067740000000000133e-01,2.306899999999999923e-02,5.217260000000000231e-01,8.601400000000000157e-01,7.178759999999999586e-01
1.738969999999999960e-01,2.240400000000000030e-02,4.660860000000000003e-01,9.052670000000000439e-01,6.558760000000000145e-01
2.087990000000000124e-01,2.055200000000000082e-02,1.003714999999999913e+00,8.704110000000000458e-01,6.639960000000000306e-01
1.464030000000000054e-01,2.524600000000000108e-02,1.005481999999999987e+00,9.173649999999999860e-01,7.859699999999999465e-01
1.113439999999999985e-01,2.016000000000000084e-02,7.097170000000000423e-01,9.938949999999999729e-01,6.650749999999999718e-01
1.069530000000000064e-01,2.495800000000000102e-02,7.270489999999999453e-01,8.859399999999999498e-01,7.365420000000000300e-01
1.875400000000000122e-01,2.460599999999999940e-02,6.851739999999999498e-01,8.734530000000000349e-01,6.744830000000000547e-01
9.570599999999999941e-02,2.301699999999999927e-02,8.793309999999999738e-01,8.836389999999999523e-01,7.348710000000000520e-01
2.198019999999999974e-01,2.170800000000000160e-02,4.590119999999999756e-01,9.468060000000000365e-01,6.513339999999999685e-01
2.196049999999999947e-01,1.930899999999999977e-02,1.051520000000000010e+00,9.199439999999999840e-01,7.050650000000000528e-01
8.583300000000000651e-02,2.020800000000000027e-02,7.005219999999999780e-01,9.553810000000000358e-01,7.641280000000000294e-01
2.136830000000000118e-01,2.538100000000000078e-02,7.972120000000000317e-01,9.572580000000000533e-01,7.153150000000000341e-01
2.297770000000000090e-01,2.457499999999999962e-02,5.342989999999999684e-01,1.079620999999999942e+00,6.654820000000000180e-01
2.056969999999999910e-01,1.941599999999999923e-02,9.151219999999999910e-01,9.328570000000000473e-01,6.657180000000000319e-01
2.178209999999999869e-01,2.485899999999999915e-02,7.328240000000000309e-01,9.852429999999999799e-01,7.953379999999999894e-01
2.337750000000000106e-01,2.481699999999999878e-02,4.163020000000000054e-01,9.303209999999999535e-01,7.029090000000000060e-01
1.577000000000000068e-01,2.481200000000000072e-02,9.486599999999999477e-01,1.021957000000000004e+00,7.970140000000000002e-01
1.522159999999999902e-01,1.962099999999999955e-02,6.826710000000000278e-01,8.897030000000000216e-01,8.046370000000000466e-01
1.356459999999999888e-01,2.514200000000000115e-02,9.092409999999999659e-01,1.081849000000000061e+00,6.809479999999999977e-01
9.166699999999999848e-02,2.378800000000000012e-02,4.472789999999999822e-01,8.809730000000000061e-01,6.934010000000000451e-01
1.104910000000000059e-01,2.338099999999999901e-02,8.394200000000000550e-01,1.083919999999999995e+00,6.587760000000000282e-01
1.613370000000000082e-01,2.492199999999999971e-02,8.761660000000000004e-01,1.080518000000000089e+00,7.813200000000000145e-01
1.189759999999999984e-01,2.072600000000000137e-02,4.991999999999999771e-01,1.021390000000000020e+00,7.797760000000000247e-01
1.696050000000000058e-01,1.947000000000000119e-02,4.503349999999999853e-01,8.988120000000000553e-01,8.001009999999999511e-01
1.096830000000000027e-01,2.122399999999999981e-02,5.532890000000000308e-01,1.024307999999999996e+00,6.942610000000000170e-01
5.571299999999999863e-02,2.228400000000000172e-02,9.432679999999999954e-01,1.054824999999999902e+00,7.847180000000000266e-01
1.173119999999999996e-01,2.522800000000000042e-02,7.108499999999999819e-01,1.029192000000000107e+00,6.947360000000000202e-01
1.874750000000000028e-01,2.336299999999999835e-02,6.049379999999999757e-01,8.512539999999999552e-01,7.964339999999999753e-01
7.391999999999999960e-02,2.276600000000000151e-02,9.347410000000000441e-01,1.060592999999999897e+00,7.201089999999999991e-01
1.892719999999999958e-01,2.233299999999999869e-02,4.970899999999999763e-01,9.161799999999999944e-01,7.688319999999999599e-01
2.145239999999999925e-01,1.956799999999999859e-02,4.910450000000000093e-01,8.629740000000000189e-01,6.699000000000000510e-01
1.326039999999999996e-01,1.981399999999999828e-02,6.187960000000000127e-01,1.055698000000000025e+00,7.716669999999999918e-01
7.484999999999999987e-02,2.285200000000000078e-02,4.283449999999999758e-01,1.076259000000000077e+00,7.094580000000000330e-01
1.811889999999999890e-01,2.332800000000000151e-02,5.018820000000000503e-01,9.928129999999999455e-01,7.019429999999999836e-01
1.631829999999999947e-01,2.069000000000000006e-02,9.340720000000000134e-01,9.063820000000000210e-01,6.575159999999999894e-01
1.360740000000000005e-01,2.445400000000000004e-02,5.490000000000000435e-01,9.828949999999999632e-01,7.667230000000000434e-01
1.061919999999999947e-01,2.119000000000000050e-02,6.467840000000000256e-01,8.774589999999999890e-01,7.080440000000000067e-01
1.336970000000000103e-01,2.472999999999999851e-02,5.789469999999999894e-01,8.786990000000000078e-01,7.835800000000000542e-01
1.780299999999999938e-01,2.348799999999999846e-02,1.024161000000000099e+00,8.825330000000000119e-01,6.839349999999999596e-01
6.927899999999999336e-02,2.096500000000000100e-02,8.693549999999999889e-01,1.072503999999999902e+00,6.749230000000000507e-01
8.344400000000000428e-02,2.078299999999999939e-02,1.046008000000000049e+00,8.994069999999999565e-01,6.649410000000000043e-01
6.081899999999999806e-02,2.396699999999999872e-02,9.758229999999999960e-01,9.268459999999999477e-01,8.158659999999999801e-01
1.547129999999999894e-01,2.406499999999999959e-02,6.630810000000000315e-01,1.054286999999999974e+00,7.306989999999999874e-01
2.436770000000000047e-01,2.397900000000000031e-02,7.827699999999999658e-01,9.393160000000000398e-01,7.394950000000000134e-01
8.516600000000000559e-02,2.105699999999999933e-02,4.710309999999999775e-01,9.017899999999999805e-01,6.803120000000000278e-01
1.847570000000000046e-01,2.399799999999999850e-02,5.288840000000000208e-01,9.393869999999999720e-01,8.018669999999999964e-01
1.390200000000000047e-01,2.560300000000000076e-02,9.491559999999999997e-01,8.541929999999999801e-01,6.920629999999999837e-01
9.455399999999999916e-02,2.365400000000000141e-02,4.434919999999999973e-01,8.946279999999999788e-01,8.115099999999999536e-01
1.496129999999999960e-01,2.154700000000000018e-02,7.174190000000000289e-01,9.076330000000000231e-01,7.132239999999999691e-01
1.817570000000000019e-01,1.963499999999999968e-02,9.739069999999999672e-01,9.733049999999999757e-01,7.333520000000000039e-01
2.119890000000000108e-01,2.084799999999999848e-02,7.486979999999999746e-01,9.581560000000000077e-01,7.114899999999999558e-01
6.531499999999999806e-02,2.086199999999999860e-02,5.536799999999999500e-01,9.720919999999999561e-01,6.741239999999999455e-01
2.384580000000000033e-01,2.092300000000000063e-02,7.962460000000000093e-01,1.060964000000000018e+00,6.500129999999999519e-01
1.743180000000000007e-01,2.383499999999999855e-02,7.887729999999999464e-01,9.691250000000000142e-01,6.907579999999999831e-01
1.379269999999999941e-01,2.030900000000000066e-02,7.844809999999999839e-01,1.066918000000000033e+00,6.704250000000000487e-01
1.544069999999999887e-01,2.020200000000000121e-02,1.072397999999999962e+00,1.034248000000000056e+00,7.844619999999999926e-01
5.919499999999999762e-02,2.385400000000000020e-02,6.488530000000000131e-01,9.262850000000000250e-01,7.289639999999999453e-01
1.711100000000000121e-01,2.531500000000000070e-02,4.649340000000000139e-01,1.046929999999999916e+00,6.776489999999999458e-01
1.226789999999999964e-01,2.516900000000000040e-02,5.856679999999999664e-01,1.078705000000000025e+00,7.301109999999999545e-01
1.247359999999999997e-01,2.537299999999999972e-02,7.650320000000000453e-01,9.778350000000000097e-01,7.780120000000000369e-01
1.980369999999999908e-01,2.261700000000000169e-02,4.464659999999999740e-01,1.077639000000000014e+00,7.210119999999999862e-01
2.472370000000000123e-01,2.064399999999999916e-02,5.234809999999999741e-01,1.043466999999999922e+00,7.983419999999999961e-01
1.248959999999999931e-01,2.265800000000000106e-02,6.263999999999999568e-01,1.047373000000000109e+00,7.938899999999999846e-01
2.468569999999999931e-01,2.238100000000000159e-02,7.908739999999999659e-01,9.821689999999999587e-01,7.891759999999999886e-01
7.095100000000000018e-02,2.552899999999999961e-02,8.984670000000000156e-01,9.277109999999999523e-01,6.746159999999999934e-01
1.915840000000000043e-01,1.997700000000000170e-02,4.880990000000000051e-01,9.061299999999999910e-01,7.042110000000000314e-01
7.767999999999999905e-02,2.080999999999999864e-02,1.059328000000000047e+00,1.060183000000000098e+00,7.484680000000000222e-01
1.492650000000000088e-01,2.221700000000000064e-02,6.006909999999999750e-01,1.016491000000000033e+00,6.527669999999999861e-01
1.761610000000000120e-01,1.972900000000000001e-02,8.376919999999999922e-01,9.254289999999999461e-01,7.739850000000000341e-01
1.300509999999999999e-01,2.194499999999999923e-02,1.029052999999999995e+00,1.082672000000000079e+00,7.188569999999999682e-01
1.529709999999999959e-01,2.007499999999999910e-02,6.209759999999999724e-01,9.898240000000000371e-01,7.417280000000000539e-01
8.436899999999999955e-02,2.132399999999999921e-02,5.432789999999999564e-01,1.070448999999999984e+00,6.477309999999999457e-01
1.014509999999999995e-01,2.120199999999999863e-02,9.599330000000000362e-01,8.572089999999999987e-01,7.550069999999999837e-01
2.330990000000000006e-01,2.563800000000000107e-02,6.483360000000000234e-01,1.082254999999999967e+00,7.513889999999999736e-01
1.940510000000000013e-01,2.182299999999999865e-02,9.294440000000000479e-01,1.041174000000000044e+00,7.345490000000000075e-01
2.452539999999999998e-01,1.976199999999999832e-02,8.587989999999999791e-01,8.720390000000000086e-01,6.523109999999999742e-01
2.055619999999999947e-01,2.517600000000000046e-02,8.822689999999999699e-01,1.030377000000000098e+00,8.060559999999999947e-01
2.294630000000000003e-01,2.134300000000000086e-02,4.623709999999999765e-01,9.948259999999999881e-01,7.039750000000000174e-01
5.977099999999999774e-02,2.097999999999999865e-02,8.940190000000000081e-01,9.142609999999999904e-01,7.525849999999999485e-01
2.368200000000000027e-01,2.371600000000000097e-02,9.040629999999999500e-01,9.981710000000000305e-01,7.215949999999999864e-01
1.117350000000000010e-01,2.375700000000000034e-02,7.513520000000000199e-01,1.005211000000000077e+00,8.083479999999999555e-01
1.056340000000000057e-01,1.951500000000000110e-02,9.881450000000000511e-01,9.709459999999999757e-01,8.061439999999999717e-01
6.121999999999999664e-02,2.431399999999999881e-02,6.219980000000000508e-01,1.080097000000000085e+00,7.421619999999999884e-01
1.298779999999999935e-01,2.380000000000000171e-02,8.577420000000000044e-01,9.095130000000000159e-01,6.498800000000000132e-01
2.149830000000000074e-01,2.505399999999999988e-02,9.189840000000000231e-01,9.155680000000000485e-01,6.728070000000000439e-01
7.414099999999999857e-02,2.006399999999999850e-02,4.731770000000000143e-01,9.930280000000000218e-01,7.287799999999999834e-01
1.639390000000000014e-01,2.509300000000000072e-02,6.332520000000000371e-01,9.295830000000000481e-01,7.554070000000000507e-01
7.875000000000000056e-02,2.098799999999999971e-02,5.825879999999999947e-01,9.238669999999999938e-01,7.444359999999999866e-01
1.869810000000000083e-01,2.280899999999999941e-02,5.928240000000000176e-01,1.088100000000000067e+00,7.553269999999999706e-01
9.185300000000000409e-02,2.551199999999999996e-02,8.208130000000000148e-01,1.057258000000000031e+00,7.754900000000000126e-01
1.003970000000000001e-01,2.235499999999999987e-02,6.497789999999999955e-01,1.023233000000000059e+00,7.364739999999999620e-01
1.255960000000000132e-01,2.234299999999999828e-02,7.350959999999999717e-01,9.619320000000000093e-01,7.272969999999999713e-01
2.425420000000000076e-01,2.240999999999999936e-02,6.508589999999999653e-01,1.055477999999999916e+00,7.839970000000000550e-01
8.651899999999999868e-02,1.952699999999999922e-02,1.030831999999999971e+00,8.625129999999999741e-01,7.468360000000000554e-01
2.400789999999999869e-01,2.256599999999999925e-02,4.520080000000000209e-01,1.035617000000000010e+00,6.628119999999999568e-01
1.456220000000000014e-01,2.104100000000000067e-02,5.645440000000000458e-01,9.033719999999999528e-01,8.074829999999999508e-01
9.232799999999999341e-02,2.036500000000000116e-02,8.192000000000000393e-01,9.128669999999999840e-01,6.905059999999999532e-01
2.127729999999999899e-01,2.415499999999999939e-02,6.440430000000000321e-01,1.022043000000000035e+00,6.871190000000000353e-01
1.579109999999999958e-01,2.100499999999999937e-02,8.184270000000000156e-01,9.812980000000000036e-01,8.139720000000000288e-01
9.028999999999999526e-02,2.196400000000000088e-02,4.883770000000000056e-01,9.206410000000000426e-01,7.986029999999999518e-01
8.290599999999999359e-02,2.562000000000000041e-02,8.242960000000000287e-01,8.716669999999999696e-01,8.026600000000000401e-01
1.537360000000000115e-01,2.138500000000000123e-02,5.504320000000000324e-01,8.675389999999999491e-01,6.765930000000000000e-01
1.364950000000000052e-01,2.526700000000000126e-02,9.458220000000000516e-01,9.131390000000000340e-01,7.373709999999999987e-01
2.206359999999999988e-01,1.913799999999999876e-02,8.845640000000000169e-01,9.620220000000000438e-01,7.911930000000000351e-01
9.141699999999999826e-02,2.563000000000000000e-02,6.535720000000000418e-01,8.963299999999999601e-01,6.495469999999999855e-01
1.124499999999999944e-01,2.328200000000000061e-02,9.970529999999999671e-01,9.492129999999999734e-01,7.479999999999999982e-01
6.890999999999999903e-02,2.468700000000000061e-02,8.033289999999999598e-01,9.664040000000000408e-01,7.362189999999999568e-01
1.287050000000000138e-01,2.015199999999999977e-02,9.591220000000000301e-01,1.039566999999999908e+00,7.258289999999999464e-01
1.989070000000000005e-01,2.176700000000000162e-02,7.469050000000000411e-01,9.900569999999999649e-01,6.536710000000000020e-01
1.079080000000000039e-01,2.447900000000000076e-02,5.771159999999999624e-01,9.258619999999999628e-01,7.060769999999999547e-01
9.736300000000000510e-02,2.524399999999999908e-02,6.156080000000000441e-01,9.287870000000000292e-01,7.765910000000000313e-01
1.176119999999999943e-01,2.008800000000000169e-02,6.951979999999999826e-01,1.059010000000000007e+00,7.310309999999999864e-01
7.816099999999999437e-02,2.152400000000000146e-02,1.048694000000000015e+00,9.536040000000000072e-01,7.511790000000000411e-01
2.019739999999999869e-01,2.004500000000000032e-02,4.069429999999999992e-01,9.699020000000000419e-01,7.232990000000000252e-01
1.267349999999999866e-01,2.341000000000000025e-02,9.072059999999999569e-01,9.475350000000000161e-01,8.095639999999999503e-01
8.896400000000000141e-02,2.253399999999999848e-02,8.158180000000000431e-01,1.017155000000000031e+00,7.626359999999999806e-01
1.844570000000000098e-01,1.996699999999999864e-02,4.995060000000000056e-01,1.046504000000000101e+00,6.900739999999999652e-01
1.826280000000000125e-01,2.493899999999999936e-02,5.971360000000000001e-01,1.013026999999999900e+00,8.126700000000000035e-01
1.598340000000000038e-01,2.388799999999999951e-02,7.560179999999999678e-01,1.066095000000000015e+00,6.555720000000000436e-01
1.722609999999999975e-01,2.239599999999999924e-02,1.014739000000000058e+00,8.467369999999999619e-01,7.707220000000000182e-01
1.843359999999999999e-01,2.221100000000000158e-02,8.854889999999999706e-01,9.247680000000000344e-01,7.729460000000000219e-01
2.017349999999999977e-01,2.147599999999999856e-02,5.734590000000000520e-01,8.722569999999999490e-01,7.483309999999999684e-01
1.877050000000000107e-01,2.547599999999999865e-02,8.888460000000000250e-01,1.096398999999999901e+00,7.148710000000000342e-01
7.040000000000000424e-02,2.375199999999999881e-02,1.017852999999999897e+00,1.008753999999999929e+00,8.093249999999999611e-01
6.696900000000000075e-02,2.027599999999999889e-02,6.808199999999999807e-01,8.782630000000000159e-01,7.823639999999999484e-01
2.192739999999999967e-01,1.927900000000000100e-02,9.300640000000000018e-01,1.082981999999999889e+00,6.985209999999999475e-01
9.763199999999999656e-02,2.477599999999999941e-02,5.609450000000000269e-01,1.053323000000000009e+00,7.664999999999999591e-01
1.903110000000000079e-01,2.447200000000000070e-02,9.956690000000000262e-01,9.452340000000000186e-01,8.025160000000000071e-01
1.730200000000000071e-01,2.263000000000000081e-02,8.767759999999999998e-01,1.011797000000000057e+00,6.939840000000000453e-01
2.126260000000000094e-01,2.025499999999999870e-02,8.635150000000000325e-01,8.611769999999999703e-01,7.681850000000000067e-01
1.161630000000000024e-01,2.429500000000000062e-02,9.525909999999999656e-01,1.001109999999999944e+00,7.283809999999999452e-01
2.374130000000000129e-01,2.346300000000000122e-02,8.738730000000000109e-01,9.345489999999999631e-01,7.913400000000000434e-01
1.745889999999999942e-01,2.373300000000000062e-02,5.897679999999999589e-01,8.920540000000000136e-01,7.383750000000000036e-01
1.203229999999999994e-01,2.213299999999999990e-02,8.447480000000000544e-01,1.085029999999999939e+00,6.909690000000000554e-01
8.075000000000000233e-02,1.982300000000000034e-02,8.197449999999999459e-01,1.008076999999999890e+00,7.375329999999999941e-01
2.517650000000000166e-01,2.546599999999999905e-02,9.889799999999999702e-01,1.048647000000000107e+00,7.487209999999999699e-01
1.993590000000000084e-01,1.908999999999999933e-02,9.388090000000000046e-01,9.113109999999999822e-01,7.459000000000000075e-01
9.535100000000000520e-02,2.171899999999999872e-02,8.745469999999999633e-01,8.486339999999999995e-01,8.098629999999999995e-01
1.624670000000000003e-01,2.019599999999999868e-02,7.588049999999999518e-01,8.517160000000000286e-01,6.916440000000000365e-01
2.232320000000000138e-01,2.249999999999999917e-02,7.946560000000000290e-01,1.071687000000000056e+00,7.530959999999999877e-01
1.274839999999999862e-01,2.288099999999999856e-02,8.565040000000000431e-01,9.643669999999999742e-01,6.875700000000000145e-01
2.236940000000000039e-01,2.424400000000000166e-02,7.551290000000000502e-01,1.007297000000000109e+00,6.481850000000000112e-01
